 24.593750	212290455.748109	212654278.433049	363822.684940
 24.609375	211515921.159657	211897198.926235	381277.766578
 24.625000	210735615.200216	211131581.057992	395965.857776
 24.640625	209949564.329132	210357471.394391	407907.065259
 24.656250	209157795.259144	209574918.756245	417123.497100
 24.671875	208360334.957886	208783974.214088	423639.256202
 24.687500	207557210.649451	207984691.082552	427480.433101
 24.703125	206748449.816033	207177124.914138	428675.098104
 24.718750	205934080.199634	206361333.492393	427253.292759
 24.734375	205114129.803852	205537376.824514	423247.020662
 24.750000	204288626.895751	204705317.133364	416690.237613
 24.765625	203457600.007804	203865218.848940	407618.841136
 24.781250	202621077.939936	203017148.599281	396070.659345
 24.796875	201779089.761644	202161175.200829	382085.439185
 24.812500	200931664.814219	201297369.648268	365704.834048
 24.828125	200078832.713062	200425805.103826	346972.390764
 24.843750	199220623.350102	199546556.886078	325933.535977
 24.859375	198357066.896320	198659702.458234	302635.561914
 24.875000	197488193.804388	197765321.415941	277127.611552
 24.890625	196614034.811416	196863495.474601	249460.663186
 24.906250	195734620.941821	195954308.456220	219687.514399
 24.921875	194849983.510328	195037846.275783	187862.765455
 24.937500	193960154.125096	194114196.927197	154042.802100
 24.953125	193065164.690979	193183450.468768	118285.777789
 24.968750	192165047.412934	192245699.008272	80651.595338
 24.984375	191259834.799576	191301036.687579	41201.888003
 25.000000	190349559.666889	190349559.666889	  0.000000
 25.015625	189434255.142097	189391366.108547	42889.033549
 25.031250	188513954.667705	188426556.160481	87398.507224
 25.046875	187588692.005723	187455231.939249	133460.066474
 25.062500	186658501.242061	186477497.512719	181003.729343
 25.078125	185723416.791133	185493458.882386	229957.908747
 25.093750	184783473.400651	184503223.965338	280249.435313
 25.109375	183838706.156634	183506902.575872	331803.580762
 25.125000	182889150.488641	182504606.406790	384544.081851
 25.140625	181934842.175227	181496449.010357	438393.164870
 25.156250	180975817.349648	180482545.778954	493271.570694
 25.171875	180012112.505811	179463013.925422	549098.580389
 25.187500	179043764.504496	178437972.463108	605792.041389
 25.203125	178070810.579845	177407542.185624	663268.394221
 25.218750	177093288.346149	176371845.646331	721442.699818
 25.234375	176111235.804932	175331007.137546	780228.667386
 25.250000	175124691.352353	174285152.669491	839538.682862
 25.265625	174133693.786946	173234409.948986	899283.837960
 25.281250	173138282.317698	172178908.357900	959373.959798
 25.296875	172138496.572499	171118778.931357	1019717.641142
 25.312500	171134376.606976	170054154.335722	1080222.271254
 25.328125	170125962.913722	168985168.846355	1140794.067366
 25.343750	169113296.431946	167911958.325155	1201338.106791
 25.359375	168096418.557573	166834660.197893	1261758.359680
 25.375000	167075371.153796	165753413.431350	1321957.722446
 25.390625	166050196.562122	164668358.510252	1381838.051869
 25.406250	165020937.613921	163579637.414025	1441300.199896
 25.421875	163987637.642522	162487393.593364	1500244.049158
 25.437500	162950340.495859	161391771.946632	1558568.549227
 25.453125	161909090.549719	160292918.796084	1616171.753635
 25.468750	160863932.721604	159190981.863934	1672950.857670
 25.484375	159814912.485255	158086110.248260	1728802.236995
 25.500000	158762075.885856	164197944.810320	5435868.924464
 25.515625	157705469.555964	162950804.094541	5245334.538576
 25.531250	156645140.732203	161699037.003187	5053896.270984
 25.546875	155581137.272752	160442906.239880	4861768.967128
 25.562500	154513507.675687	159182677.119534	4669169.443847
 25.578125	153442301.098200	157918617.462564	4476316.364364
 25.593750	152367567.376759	156650997.488062	4283430.111303
 25.609375	151289357.048258	155380089.706006	4090732.657747
 25.625000	150207721.372201	154106168.808538	3898447.436337
 25.640625	149122712.353983	152829511.560405	3706799.206422
 25.656250	148034382.769330	151550396.688582	3516013.919252
 25.671875	146942786.189957	150269104.771170	3326318.581213
 25.687500	145847977.010516	148985918.125614	3137941.115098
 25.703125	144750010.476900	147701120.696294	2951110.219395
 25.718750	143648942.715989	146414997.941571	2766055.225583
 25.734375	142544830.766906	145127836.720319	2583005.953413
 25.750000	141437732.613886	143839925.178029	2402192.564144
 25.765625	140327707.220827	142551552.632534	2223845.411707
 25.781250	139214814.567649	141263009.459409	2048194.891760
 25.796875	138099115.688538	139974586.977122	1875471.288584
 25.812500	136980672.712202	138686577.331981	1705904.619779
 25.828125	135859548.904253	137399273.382948	1539724.478695
 25.843750	134735808.711833	136112968.586370	1377159.874538
 25.859375	133609517.810629	134827956.880700	1218439.070071
 25.875000	132480743.154413	133544532.571249	1063789.416836
 25.890625	131349553.027256	132262990.215052	913437.187796
 25.906250	130216017.098582	130983624.505881	767607.407299
 25.921875	129080206.481234	129706730.159490	626523.678255
 25.937500	127942193.792733	128432601.799126	490408.006393
 25.953125	126802053.219929	127161533.841384	359480.621455
 25.968750	125659860.587253	125893820.382453	233959.795200
 25.984375	124515693.428790	124629755.084807	114061.656018
 26.000000	123369631.064417	123369631.064417	  0.000000
 26.015625	122221754.680263	122113740.778512	108013.901751
 26.031250	121072147.413748	120862375.913970	209771.499778
 26.046875	119920894.443516	119615827.276383	305067.167132
 26.062500	118768083.084550	118374384.679848	393698.404702
 26.078125	117613802.888823	117138336.837544	475466.051280
 26.093750	116458145.751822	115907971.253152	550174.498671
 26.109375	115301206.025338	114683574.113157	617631.912180
 26.125000	114143080.636920	113465430.180102	677650.456817
 26.140625	112983869.216443	112253822.686827	730046.529616
 26.156250	111823674.230234	111049033.231761	774640.998474
 26.171875	110662601.123273	109851341.675306	811259.447967
 26.187500	109500758.469985	108661026.037365	839732.432620
 26.203125	108338258.134215	107478362.396066	859895.738149
 26.218750	107175215.438963	106303624.787717	871590.651246
 26.234375	106011749.346567	105137085.108063	874664.238504
 26.250000	104847982.649993	103979013.014861	868969.635132
 26.265625	103684042.176010	102829675.831841	854366.344170
 26.281250	102520059.001016	101689338.454084	830720.546932
 26.296875	101356168.680382	100558263.254870	797905.425512
 26.312500	100192511.492213	99436709.994024	755801.498189
 26.328125	99029232.696490	98324935.727817	704296.968673
 26.343750	97866482.810625	97223194.720447	643288.090179
 26.359375	96704417.902528	96131738.357153	572679.545374
 26.375000	95543199.902340	95050815.058989	492384.843350
 26.390625	94382996.934091	93980670.199296	402326.734795
 26.406250	93223983.668578	92921546.021915	302437.646663
 26.421875	92066341.698867	91873681.561168	192660.137700
 26.437500	90910259.939887	90837312.563641	72947.376246
 26.453125	89755935.053676	89812671.411812	56736.358136
 26.468750	88603571.901906	88799987.049529	196415.147623
 26.484375	87453384.027413	87799484.909406	346100.881992
 26.500000	86305594.166523	79086758.686006	7218835.480516
 26.515625	85160434.794037	78017626.580065	7142808.213973
 26.531250	84018148.702839	76962101.606213	7056047.096626
 26.546875	82878989.620092	75920481.030470	6958508.589622
 26.562500	81743222.862101	74893058.510268	6850164.351833
 26.578125	80611126.029901	73880123.965044	6731002.064857
 26.593750	79482989.747678	72881963.448569	6601026.299108
 26.609375	78359118.446071	71898859.023072	6460259.422998
 26.625000	77239831.192407	70931088.635237	6308742.557170
 26.640625	76125462.569784	69978925.994130	6146536.575654
 26.656250	75016363.606775	69042640.451125	5973723.155650
 26.671875	73912902.759349	68122496.881885	5790405.877464
 26.687500	72815466.946282	67218755.570475	5596711.375807
 26.703125	71724462.638950	66331672.095641	5392790.543310
 26.718750	70640317.005928	65461497.219346	5178819.786582
 26.734375	69563479.112146	64608476.777599	4955002.334546
 26.750000	68494421.171593	63772851.573637	4721569.597956
 26.765625	67433639.851567	62954857.273523	4478782.578044
 26.781250	66381657.625262	62154724.304211	4226933.321050
 26.796875	65339024.168041	61372677.754128	3966346.413913
 26.812500	64306317.790985	60608937.276321	3697380.514664
 26.828125	63284146.903238	59863716.994235	3420429.909003
 26.843750	62273151.492196	59137225.410145	3135926.082050
 26.859375	61274004.607720	58429665.316318	2844339.291402
 26.875000	60287413.833212	57741233.708923	2546180.124289
 26.890625	59314122.722537	57072121.704749	2242001.017789
 26.906250	58354912.177426	56422514.460775	1932397.716650
 26.921875	57410601.735038	55792591.096622	1618010.638416
 26.937500	56482050.729925	55182524.619927	1299526.109998
 26.953125	55570159.288593	54592481.854691	977677.433902
 26.968750	54675869.108451	54022623.372620	653245.735832
 26.984375	53800163.966059	53473103.427496	327060.538563
 27.000000	52944069.892624	52944069.892624	  0.000000
 27.015625	52108654.947712	52435664.201368	327009.253656
 27.031250	51295028.515531	51948021.290812	652992.775281
 27.046875	50504340.042359	51481269.548577	976929.506219
 27.062500	49737777.129158	51035530.762819	1297753.633661
 27.078125	48996562.890842	50610920.075419	1614357.184577
 27.093750	48281952.493771	50207545.938407	1925593.444636
 27.109375	47595228.786579	49825510.073627	2230281.287047
 27.125000	46937696.947373	49464907.435657	2527210.488285
 27.140625	46310678.083385	49125826.178023	2815148.094638
 27.156250	45715501.738242	48808347.622690	3092845.884448
 27.171875	45153497.287516	48512546.232870	3359048.945355
 27.187500	44625984.235674	48238489.589146	3612505.353472
 27.203125	44134261.466491	47986238.368916	3851976.902425
 27.218750	43679595.543988	47755846.329183	4076250.785195
 27.234375	43263208.210422	47547360.292670	4284152.082248
 27.250000	42886263.279750	47360820.137293	4474556.857544
 27.265625	42549853.176418	47196258.788967	4646405.612550
 27.281250	42254985.416906	47053702.217763	4798716.800857
 27.296875	42002569.371142	46933169.437409	4930600.066266
 27.312500	41793403.668865	46834672.508124	5041268.839260
 27.328125	41628164.628513	46758216.542798	5130051.914285
 27.343750	41507396.080309	46703799.716484	5196403.636175
 27.359375	41431500.929234	46671413.279219	5239912.349985
 27.375000	41400734.757427	46661041.572144	5260306.814717
 27.390625	41415201.700716	46672662.046922	5257460.346207
 27.406250	41474852.753976	46706245.288436	5231392.534460
 27.421875	41579486.569659	46761755.040740	5182268.471082
 27.437500	41728752.719119	46839148.236270	5110395.517150
 27.453125	41922157.293713	46938375.028261	5016217.734548
 27.468750	42159070.638260	47059378.826383	4900308.188123
 27.484375	42438736.938720	47202096.335547	4763359.396828
 27.500000	42760285.332713	51449167.083096	8688881.750383
 27.515625	43122742.178244	51654440.081221	8531697.902977
 27.531250	43525044.102921	51880835.735208	8355791.632287
 27.546875	43966051.462154	52128323.781703	8162272.319549
 27.562500	44444561.857561	52396867.397890	7952305.540329
 27.578125	44959323.402740	52686423.199009	7727099.796269
 27.593750	45509047.468772	52996941.239011	7487893.770239
 27.609375	46092420.692264	53328365.014369	7235944.322105
 27.625000	46708116.080837	53680631.471031	6972515.390194
 27.640625	47354803.101624	54053671.014539	6698867.912915
 27.656250	48031156.685088	54447407.523301	6416250.838213
 27.671875	48735865.117767	54861758.365018	6125893.247251
 27.687500	49467636.832372	55296634.416269	5828997.583897
 27.703125	50225206.131643	55751940.085244	5526733.953601
 27.718750	51007337.903742	56227573.337623	5220235.433881
 27.734375	51812831.402071	56723425.725592	4910594.323521
 27.750000	52640523.172107	57239382.419989	4598859.247882
 27.765625	53489289.212839	57775322.245564	4286033.032725
 27.781250	54358046.461660	58331117.719345	3973071.257685
 27.796875	55245753.689853	58906635.092096	3660881.402243
 27.812500	56151411.891916	59501734.392848	3350322.500933
 27.828125	57074064.246566	60116269.476482	3042205.229916
 27.843750	58012795.720901	60750088.074353	2737292.353453
 27.859375	58966732.382311	61403031.847930	2436299.465620
 27.875000	59935040.475715	62074936.445422	2139895.969707
 27.890625	60916925.316795	62765631.561378	1848706.244583
 27.906250	61911630.045269	63474940.999222	1563310.953953
 27.921875	62918434.276108	64202682.736707	1284248.460599
 27.937500	63936652.680890	64948668.994246	1012016.313356
 27.953125	64965633.526401	65712706.306100	747072.779699
 27.968750	66004757.192984	66494595.594377	489838.401393
 27.984375	67053434.691147	67294132.245828	240697.554682
 28.000000	68111106.191379	68111106.191379	  0.000000
 28.015625	69177239.579129	68945301.988376	231937.590752
 28.031250	70251329.044254	69796498.905509	454830.138745
 28.046875	71332893.712066	70664471.010353	668422.701713
 28.062500	72421476.321223	71548987.259511	872489.061712
 28.078125	73516641.952156	72449811.591287	1066830.360869
 28.093750	74617976.808447	73366703.020871	1251273.787576
 28.109375	75725087.052507	74299415.737968	1425671.314540
 28.125000	76837597.696041	75247699.206833	1589898.489208
 28.140625	77955151.545116	76211298.268661	1743853.276454
 28.156250	79077408.199098	77189953.246283	1887454.952815
 28.171875	80204043.102288	78183400.051106	2020643.051182
 28.187500	81334746.646794	79191370.292263	2143376.354531
 28.203125	82469223.324905	80213591.387896	2255631.937009
 28.218750	83607190.929103	81249786.678529	2357404.250574
 28.234375	84748379.797700	82299675.542475	2448704.255224
 28.250000	85892532.104055	83362973.513211	2529558.590844
 28.265625	87039401.187276	84439392.398663	2600008.788613
 28.281250	88188750.922318	85528640.402349	2660110.519969
 28.296875	89340355.127429	86630422.246305	2709932.881124
 28.312500	90493997.006907	87744439.295743	2749557.711164
 28.328125	91649468.627224	88870389.685364	2779078.941861
 28.343750	92806570.424610	90007968.447280	2798601.977330
 28.359375	93965110.742271	91156867.640460	2808243.101810
 28.375000	95124905.395507	92316776.481643	2808128.913864
 28.390625	96285777.263056	93487381.477648	2798395.785407
 28.406250	97447555.903081	94668366.559019	2779189.344061
 28.421875	98610077.192302	95859413.214922	2750663.977379
 28.437500	99773182.986846	97060200.629237	2712982.357609
 28.453125	100936720.803482	98270405.817768	2666314.985714
 28.468750	102100543.519959	99489703.766500	2610839.753459
 28.484375	103264509.093273	100717767.570832	2546741.522441
 28.500000	104428480.294730	103305779.228925	1122701.065805
 28.515625	105592324.460757	104399400.651886	1192923.808871
 28.531250	106755913.258468	105500996.861520	1254916.396948
 28.546875	107919122.465067	106610333.532307	1308788.932761
 28.562500	109081831.760207	107727174.315126	1354657.445081
 28.578125	110243924.530505	108851280.910808	1392643.619696
 28.593750	111405287.685437	109982413.144953	1422874.540484
 28.609375	112565811.483918	111120329.043980	1445482.439938
 28.625000	113725389.370880	112264784.912392	1460604.458488
 28.640625	114883917.823235	113415535.411201	1468382.412034
 28.656250	116041296.204646	114572333.637501	1468962.567145
 28.671875	117197426.628544	115734931.205143	1462495.423401
 28.687500	118352213.828896	116903078.326487	1449135.502409
 28.703125	119505565.038236	118076523.895180	1429041.143055
 28.718750	120657389.872522	119255015.569944	1402374.302578
 28.734375	121807600.222400	120438299.859319	1369300.363081
 28.750000	122956110.150477	121626122.207340	1329987.943137
 28.765625	124102835.794248	122818227.080088	1284608.714160
 28.781250	125247695.274340	124014358.053100	1233337.221240
 28.796875	126390608.607734	125214257.899582	1176350.708152
 28.812500	127531497.625692	126417668.679389	1113828.946304
 28.828125	128670285.896093	127624331.828729	1045954.067364
 28.843750	129806898.649920	128833988.250558	972910.399362
 28.859375	130941262.711658	130046378.405605	894884.306053
 28.875000	132073306.433372	131261242.404009	812064.029363
 28.890625	133202959.632245	132478320.097500	724639.534745
 28.906250	134330153.531388	133697351.172098	632802.359290
 28.921875	135454820.703715	134918075.241270	536745.462445
 28.937500	136576895.018730	136140231.939522	436663.079208
 28.953125	137696311.592037	137363561.016350	332750.575687
 28.968750	138813006.737434	138587802.430532	225204.306903
 28.984375	139926917.921443	139812696.444695	114221.476747
 29.000000	141037983.720129	141037983.720129	  0.000000
 29.015625	142146143.778099	142263405.411774	117261.633675
 29.031250	143251338.769538	143488703.263361	237364.493823
 29.046875	144353510.361189	144713619.702641	360109.341452
 29.062500	145452601.177161	145937897.936660	485296.759499
 29.078125	146548554.765462	147161282.047029	612727.281567
 29.093750	147641315.566171	148383517.085140	742201.518969
 29.109375	148730828.881163	149604349.167289	873520.286126
 29.125000	149817040.845289	150823525.569638	1006484.724349
 29.140625	150899898.398950	152040794.822984	1140896.424033
 29.156250	151979349.261983	153255906.807278	1276557.545295
 29.171875	153055341.908788	154468612.845844	1413270.937056
 29.187500	154127825.544634	155678665.799249	1550840.254615
 29.203125	155196750.083093	156885820.158780	1689070.075687
 29.218750	156262066.124516	158089832.139467	1827766.014951
 29.234375	157323724.935528	159290459.772615	1966734.837087
 29.250000	158381678.429473	160487462.997785	2105784.568312
 29.265625	159435879.147761	161680603.754181	2244724.606420
 29.281250	160486280.242077	162869646.071393	2383365.829317
 29.296875	161532835.457407	164054356.159441	2521520.702034
 29.312500	162575499.115838	165234502.498077	2659003.382240
 29.328125	163614226.101091	166409855.925299	2795629.824208
 29.343750	164648971.843763	167580189.725012	2931217.881249
 29.359375	165679692.307225	168745279.713814	3065587.406588
 29.375000	166706343.974161	169904904.326827	3198560.352666
 29.390625	167728883.833701	171058844.702558	3329960.868856
 29.406250	168747269.369139	172206884.766713	3459615.397574
 29.421875	169761458.546183	173348811.314940	3587352.768757
 29.437500	170771409.801734	174484414.094437	3713004.292703
 29.453125	171777082.033157	175613485.884388	3836403.851231
 29.468750	172778434.588021	176735822.575181	3957387.987160
 29.484375	173775427.254292	177851223.246358	4075795.992067
 29.500000	174768020.250949	173835136.191848	932884.059102
 29.515625	175756174.219015	174865314.222577	890859.996438
 29.531250	176739850.212968	175890622.923633	849227.289335
 29.546875	177719009.692531	176910969.739073	808039.953459
 29.562500	178693614.514814	177926263.916569	767350.598246
 29.578125	179663626.926789	178936416.500355	727210.426435
 29.593750	180629009.558096	179941340.323838	687669.234258
 29.609375	181589725.414149	180940950.001888	648775.412261
 29.625000	182545737.869539	181935161.922805	610575.946734
 29.640625	183497010.661724	182923894.239996	573116.421728
 29.656250	184443507.884972	183907066.863348	536441.021624
 29.671875	185385193.984581	184884601.450328	500592.534253
 29.687500	186322033.751325	185856421.396806	465612.354519
 29.703125	187253992.316143	186822451.827618	431540.488526
 29.718750	188181035.145059	187782619.586882	398415.558177
 29.734375	189103128.034299	188736853.228068	366274.806231
 29.750000	190020237.105629	189685083.003843	335154.101786
 29.765625	190932328.801881	190627240.855685	305087.946196
 29.781250	191839369.882671	191563260.403297	276109.479374
 29.796875	192741327.420290	192493076.933810	248250.486480
 29.812500	193638168.795775	193416627.390794	221541.404981
 29.828125	194529861.695140	194333850.363086	196011.332055
 29.843750	195416374.105766	195244686.073441	171688.032326
 29.859375	196297674.312941	196149076.367016	148597.945925
 29.875000	197173730.896547	197046964.699695	126766.196852
 29.890625	198044512.727881	197938296.126261	106216.601620
 29.906250	198909988.966620	198823017.288429	86971.678191
 29.921875	199770129.057894	199701076.402738	69052.655157
 29.937500	200624902.729505	200572423.248320	52479.481186
 29.953125	201474279.989241	201437009.154547	37270.834695
 29.968750	202318231.122318	202294786.988562	23444.133756
 29.984375	203156726.688919	203145711.142707	11015.546212
 30.000000	203989737.521847	203989737.521847	  0.000000
 30.015625	204817234.724267	204826823.530605	9588.806338
 30.031250	205639189.667546	205656928.060502	17738.392956
 30.046875	206455573.989190	206480011.477025	24437.487835
 30.062500	207266359.590860	207296035.606610	29676.015750
 30.078125	208071518.636477	208104963.723561	33445.087084
 30.093750	208871023.550407	208906760.536901	35736.986494
 30.109375	209664847.015723	209701392.177161	36545.161438
 30.125000	210452961.972540	210488826.183120	35864.210580
 30.140625	211235341.616425	211269031.488487	33689.872062
 30.156250	212011959.396870	212041978.408540	30019.011671
 30.171875	212782789.015836	212807638.626727	24849.610890
 30.187500	213547804.426360	213565985.181216	18180.754856
 30.203125	214306979.831216	214316992.451430	10012.620214
 30.218750	215060289.681641	215060636.144528	346.462887
 30.234375	215807708.676118	215796893.281881	10815.394237
 30.250000	216549211.759207	216525742.185502	23469.573705
 30.265625	217284774.120429	217247162.464472	37611.655957
 30.281250	218014371.193207	217961135.001335	53236.191872
 30.296875	218737978.653841	218667641.938480	70336.715362
 30.312500	219455572.420545	219366666.664507	88905.756038
 30.328125	220167128.652513	220058193.800584	108934.851928
 30.343750	220872623.749036	220742209.186788	130414.562248
 30.359375	221572034.348661	221418699.868437	153334.480224
 30.375000	222265337.328380	222087654.082419	177683.245961
 30.390625	222952509.802869	222749061.243508	203448.559361
 30.406250	223633529.123748	223402911.930676	230617.193071
 30.421875	224308372.878890	224049197.873404	259175.005487
 30.437500	224977018.891758	224687911.937979	289106.953779
 30.453125	225639445.220768	225319048.113799	320397.106969
 30.468750	226295630.158690	225942601.499665	353028.659026
 30.484375	226945552.232079	226558568.290070	386983.942009
 30.500000	227589190.200727	229511486.221451	1922296.020724
 30.515625	228226523.057150	230086752.931088	1860229.873938
 30.531250	228857530.026099	230654729.431487	1797199.405388
 30.546875	229482190.564090	231215508.573764	1733318.009674
 30.562500	230100484.358969	231769183.426707	1668699.067738
 30.578125	230712391.329491	232315847.173533	1603455.844042
 30.593750	231317891.624924	232855593.009420	1537701.384496
 30.609375	231916965.624677	233388514.039872	1471548.415195
 30.625000	232509593.937945	233914703.179971	1405109.242026
 30.640625	233095757.403375	234434253.054596	1338495.651221
 30.656250	233675437.088750	234947255.899650	1271818.810900
 30.671875	234248614.290692	235453803.464369	1205189.173677
 30.687500	234815270.534385	235953986.914769	1138716.380384
 30.703125	235375387.573306	236447896.738287	1072509.164980
 30.718750	235928947.388982	236935622.649671	1006675.260689
 30.734375	236475932.190756	237417253.498193	941321.307437
 30.750000	237016324.415570	237892877.176212	876552.760643
 30.765625	237550106.727758	238362580.529168	812473.801409
 30.781250	238077262.018864	238826449.267044	749187.248180
 30.796875	238597773.407454	239284567.877363	686794.469909
 30.812500	239111624.238958	239737019.539750	625395.300792
 30.828125	239618798.085515	240183886.042137	565087.956621
 30.843750	240119278.745830	240625247.698634	505968.952804
 30.859375	240613050.245040	241061183.269133	448133.024093
 30.875000	241100096.834598	241491769.880683	391673.046085
 30.890625	241580402.992155	241917082.950679	336679.958524
 30.906250	242053953.421464	242337196.111920	283242.690456
 30.921875	242520733.052282	242752181.139568	231448.087286
 30.937500	242980727.040285	243162107.880057	181380.839772
 30.953125	243433920.766995	243567044.181988	133123.414993
 30.968750	243880299.839706	243967055.829052	86755.989346
 30.984375	244319850.091423	244362206.475015	42356.383592
 31.000000	244752557.580811	244752557.580811	  0.000000
 31.015625	245178408.592139	245138168.353761	40240.238378
 31.031250	245597389.635245	245519095.688971	78293.946274
 31.046875	246009487.445494	245895394.112922	114093.332572
 31.062500	246414688.983749	246267115.729301	147573.254448
 31.078125	246812981.436347	246634310.167090	178671.269257
 31.093750	247204352.215076	246997024.530941	207327.684135
 31.109375	247588788.957161	247355303.353868	233485.603293
 31.125000	247966279.525249	247709188.552284	257090.972965
 31.140625	248336812.007407	248058719.383391	278092.624015
 31.156250	248700374.717111	248403932.404964	296442.312147
 31.171875	249056956.193255	248744861.437533	312094.755722
 31.187500	249406545.200148	249081537.528993	325007.671155
 31.203125	249749130.727522	249413988.921651	335141.805871
 31.218750	250084701.990544	249742241.021729	342460.968815
 31.234375	250413248.429825	250066316.371338	346932.058487
 31.250000	250734759.711437	250386234.622932	348525.088505
 31.265625	251049225.726931	250702012.516255	347213.210676
 31.281250	251356636.593354	251013663.857789	342972.735565
 31.296875	251656982.653273	251321199.502711	335783.150562
 31.312500	251950254.474793	251624627.339363	325627.135430
 31.328125	252236442.851590	251923952.276249	312490.575341
 31.343750	252515538.802929	252219176.231537	296362.571391
 31.359375	252787533.573695	252510298.125106	277235.448589
 31.375000	253052418.634423	252797313.873095	255104.761328
 31.390625	253310185.681324	253080216.384986	229969.296338
 31.406250	253560826.636317	253358995.563196	201831.073120
 31.421875	253804333.647059	253633638.305188	170695.341870
 31.437500	254040699.086978	253904128.508078	136570.578900
 31.453125	254269915.555304	254170447.075744	99468.479560
 31.468750	254491975.877101	254432571.928422	59403.948679
 31.484375	254706873.103299	254690478.014775	16395.088524
 31.500000	254914600.510726	256712032.919639	1797432.408913
 31.515625	255115151.602143	256808090.708314	1692939.106171
 31.531250	255308520.106272	256899161.294679	1590641.188408
 31.546875	255494699.977831	256985357.330755	1490657.352924
 31.562500	255673685.397566	257066788.469156	1393103.071590
 31.578125	255845470.772279	257143561.274245	1298090.501966
 31.593750	256010050.734859	257215779.135959	1205728.401100
 31.609375	256167420.144317	257283542.186369	1116122.042051
 31.625000	256317574.085809	257346947.219012	1029373.133203
 31.640625	256460507.870666	257406087.611068	945579.740402
 31.656250	256596217.036425	257461053.248409	864836.211985
 31.671875	256724697.346851	257511930.453578	787233.106726
 31.687500	256845944.791967	257558801.916741	712857.124774
 31.703125	256959955.588076	257601746.629665	641791.041589
 31.718750	257066726.177784	257640839.822740	574113.644956
 31.734375	257166253.230026	257676152.905113	509899.675086
 31.750000	257258533.640084	257707753.407946	449219.767862
 31.765625	257343564.529608	257735704.930858	392140.401250
 31.781250	257421343.246636	257760067.091564	338723.844929
 31.796875	257491867.365608	257780895.478752	289028.113144
 31.812500	257555134.687386	257798241.608228	243106.920842
 31.828125	257611143.239268	257812152.882363	201009.643095
 31.843750	257659891.274998	257822672.552842	162781.277844
 31.859375	257701377.274781	257829839.686780	128462.411998
 31.875000	257735599.945293	257833689.136180	98089.190886
 31.890625	257762558.219689	257834251.510794	71693.291106
 31.906250	257782251.257608	257831553.154377	49301.896769
 31.921875	257794678.445185	257825616.124355	30937.679170
 31.937500	257799839.395048	257816458.174931	16618.779883
 31.953125	257797733.946327	257804092.743627	6358.797301
 31.968750	257788362.164649	257788528.941274	166.776625
 31.984375	257771724.342143	257769771.545460	1952.796684
 32.000000	257747820.997436	257747820.997436	  0.000000
 32.015625	257716652.875647	257722673.402492	6020.526845
 32.031250	257678220.948386	257694320.533782	16099.585397
 32.046875	257632526.413743	257662749.839623	30223.425880
 32.062500	257579570.696285	257627944.454241	48373.757956
 32.078125	257519355.447043	257589883.211972	70527.764929
 32.093750	257451882.543499	257548540.664898	96658.121400
 32.109375	257377154.089578	257503887.103925	126733.014348
 32.125000	257295172.415631	257455888.583265	160716.167634
 32.140625	257205940.078421	257404506.948330	198566.869909
 32.156250	257109459.861103	257349699.867007	240240.005903
 32.171875	257005734.773212	257291420.864303	285686.091091
 32.187500	256894768.050637	257229619.360333	334851.309696
 32.203125	256776563.155603	257164240.711627	387677.556024
 32.218750	256651123.776648	257095226.255739	444102.479090
 32.234375	256518453.828605	257022513.359121	504059.530516
 32.250000	256378557.452569	256946035.468234	567478.015665
 32.265625	256231439.015878	256865722.163873	634283.147995
 32.281250	256077103.112086	256781499.218659	704396.106573
 32.296875	255915554.560932	256693288.657669	777734.096738
 32.312500	255746798.408317	256601008.822177	854210.413860
 32.328125	255570839.926271	256504574.436440	933734.510169
 32.343750	255387684.612927	256403896.677516	1016212.064589
 32.359375	255197338.192486	256298883.248051	1101545.055565
 32.375000	254999806.615189	256189438.452001	1189631.836811
 32.390625	254795096.057289	256075463.273236	1280367.215947
 32.406250	254583212.921011	255956855.456976	1373642.535966
 32.421875	254364163.834526	255833509.594018	1469345.759492
 32.437500	254137955.651919	255705317.207683	1567361.555763
 32.453125	253904595.453155	255572166.843453	1667571.390298
 32.468750	253664090.544042	255433944.161220	1769853.617177
 32.484375	253416448.456210	255290532.030102	1874083.573892
 32.500000	253161676.947068	252934042.593075	227634.353993
 32.515625	252899783.999778	252639642.344281	260141.655497
 32.531250	252630777.823223	252340830.175632	289947.647591
 32.546875	252354666.851976	252037620.412765	317046.439210
 32.562500	252071459.746269	251730024.760290	341434.985980
 32.578125	251781165.391969	251418052.297468	363113.094501
 32.593750	251483792.900543	251101709.476131	382083.424412
 32.609375	251179351.609036	250781000.120826	398351.488210
 32.625000	250867851.080046	250455925.431209	411925.648837
 32.640625	250549301.101698	250126483.986688	422817.115011
 32.656250	250223711.687624	249792671.753308	431039.934316
 32.671875	249891093.076939	249454482.092901	436610.984039
 32.687500	249551455.734229	249111905.774479	439549.959750
 32.703125	249204810.349529	248764930.987887	439879.361642
 32.718750	248851167.838314	248413543.359703	437624.478611
 32.734375	248490539.341486	248057725.971385	432813.370101
 32.750000	248122936.225365	247697459.379660	425476.845705
 32.765625	247748370.081687	247332721.639147	415648.442540
 32.781250	247366852.727601	246963488.327212	403364.400389
 32.796875	246978396.205670	246589732.571034	388663.634636
 32.812500	246583012.783879	246211425.076880	371587.707000
 32.828125	246180714.955643	245828534.161577	352180.794066
 32.843750	245771515.439820	245441025.786162	330489.653659
